Date,Open,High,Low,Close,Adj Close,Volume
2008-03-03,6.28,6.28,6.2,6.2,6.2,813.0
2008-03-04,6.16,6.16,6.16,6.16,6.16,400.0
2008-03-05,6.21,6.38,6.1,6.1,6.1,1237.0
2008-03-06,6.12,6.12,5.99,5.99,5.99,8765.0
2008-03-07,5.95,5.99,5.4,5.99,5.99,4699.0
2008-03-10,6.0,6.0,5.75,5.75,5.75,1769.0
2008-03-11,6.0,6.0,5.21,5.26,5.26,7672.0
2008-03-12,5.5,5.9,5.5,5.9,5.9,1248.0
2008-03-13,5.6,6.0,5.6,5.89,5.89,3389.0
2008-03-14,5.9,5.9,5.66,5.75,5.75,1930.0
2008-03-17,5.7,5.7,5.7,5.7,5.7,366.0
2008-03-18,5.66,5.66,5.65,5.65,5.65,1600.0
2008-03-19,5.98,5.98,5.65,5.65,5.65,0.0
2008-03-20,5.95,5.95,5.7,5.7,5.7,0.0
2008-03-25,5.95,5.95,5.7,5.9,5.9,500.0
2008-03-26,6.0,6.0,5.67,5.67,5.67,0.0
2008-03-27,5.9,5.9,5.9,5.9,5.9,50.0
2008-03-28,5.99,6.0,5.99,6.0,6.0,4975.0
2008-03-31,6.0,6.0,6.0,6.0,6.0,950.0
2008-04-01,5.7,5.7,5.7,5.7,5.7,329.0
2008-04-02,5.9,5.9,5.9,5.9,5.9,500.0
2008-04-03,5.9,5.9,5.75,5.75,5.75,2669.0
2008-04-04,5.76,5.98,5.76,5.98,5.98,4390.0
2008-04-07,6.0,6.0,5.7,5.75,5.75,5178.0
2008-04-08,5.8,5.8,5.7,5.8,5.8,2947.0
2008-04-09,5.9,5.95,5.87,5.87,5.87,1382.0
2008-04-10,5.95,5.95,5.65,5.66,5.66,2536.0
2008-04-11,6.01,6.01,5.72,5.72,5.72,0.0
2008-04-14,5.95,5.95,5.5,5.9,5.9,3539.0
2008-04-15,5.55,5.55,5.5,5.5,5.5,680.0
2008-04-16,5.79,5.79,5.4,5.4,5.4,8100.0
2008-04-17,5.5,5.9,5.5,5.55,5.55,1025.0
2008-04-18,5.7,5.7,5.6,5.6,5.6,1525.0
2008-04-21,5.88,5.88,5.56,5.56,5.56,0.0
2008-04-22,5.6,5.7,5.6,5.7,5.7,800.0
2008-04-23,5.85,5.85,5.52,5.52,5.52,0.0
2008-04-24,5.82,5.82,5.7,5.82,5.82,4500.0
2008-04-25,5.91,5.91,5.9,5.9,5.9,562.0
2008-04-28,5.9,5.9,5.49,5.51,5.51,6049.0
2008-04-29,5.7,5.7,5.5,5.51,5.51,7087.0
2008-04-30,5.5,5.5,5.4,5.4,5.4,19030.0
2008-05-02,5.6,5.6,5.6,5.6,5.6,750.0
2008-05-05,5.6,5.6,5.5,5.5,5.5,0.0
2008-05-06,5.6,5.6,5.31,5.31,5.31,0.0
2008-05-07,5.32,5.33,5.31,5.31,5.31,4800.0
2008-05-08,5.25,5.49,5.25,5.25,5.25,1210.0
2008-05-09,5.59,5.59,5.3,5.31,5.31,4135.0
2008-05-12,5.26,5.3,5.26,5.3,5.3,790.0
2008-05-13,5.27,5.27,5.25,5.27,5.27,1700.0
2008-05-14,5.35,5.39,5.35,5.39,5.39,1229.0
2008-05-15,5.3,5.3,5.2,5.3,5.3,1826.0
2008-05-16,5.4,5.4,5.4,5.4,5.4,500.0
2008-05-19,5.35,5.5,5.35,5.35,5.35,1619.0
2008-05-20,5.35,5.35,5.35,5.35,5.35,431.0
2008-05-21,5.25,5.25,5.25,5.25,5.25,500.0
2008-05-22,5.2,5.2,5.2,5.2,5.2,1750.0
2008-05-23,5.15,5.15,5.15,5.15,5.15,800.0
2008-05-26,5.34,5.34,5.11,5.11,5.11,575.0
2008-05-27,5.11,5.15,5.11,5.15,5.15,2400.0
2008-05-28,5.12,5.32,5.12,5.32,5.32,12321.0
2008-05-29,5.35,5.47,5.35,5.45,5.45,7217.0
2008-05-30,5.45,5.47,5.45,5.47,5.47,2038.0
2008-06-02,5.68,5.68,5.55,5.55,5.55,3525.0
2008-06-03,5.6,5.6,5.6,5.6,5.6,1000.0
2008-06-04,5.6,5.6,5.35,5.35,5.35,1741.0
2008-06-05,5.35,5.35,5.3,5.3,5.3,0.0
2008-06-06,5.35,5.35,5.35,5.35,5.35,200.0
2008-06-09,5.55,5.55,5.2,5.2,5.2,3910.0
2008-06-10,5.2,5.2,5.01,5.1,5.1,6858.0
2008-06-11,5.1,5.37,5.1,5.37,5.37,4989.0
2008-06-12,5.02,5.1,5.0,5.01,5.01,12468.0
2008-06-13,5.05,5.05,4.99,5.0,5.0,32774.0
2008-06-16,5.0,5.05,4.75,4.75,4.75,6555.0
2008-06-17,5.0,5.0,4.75,4.75,4.75,8785.0
2008-06-18,4.72,4.72,4.3,4.3,4.3,7193.0
2008-06-19,4.3,4.58,4.3,4.4,4.4,5652.0
2008-06-20,4.4,4.64,4.37,4.5,4.5,2765.0
2008-06-23,4.5,4.62,4.3,4.3,4.3,12218.0
2008-06-24,4.62,4.62,4.51,4.51,4.51,13100.0
2008-06-25,4.51,4.6,4.5,4.6,4.6,1650.0
2008-06-26,4.58,4.58,4.5,4.5,4.5,1508.0
2008-06-27,4.5,4.5,4.4,4.4,4.4,756.0
2008-06-30,4.4,4.4,4.25,4.38,4.38,4025.0
2008-07-01,4.48,4.48,4.48,4.48,4.48,272.0
2008-07-02,4.47,4.61,4.4,4.61,4.61,97210.0
2008-07-03,4.43,4.45,4.35,4.45,4.45,4602.0
2008-07-04,4.48,4.48,4.35,4.35,4.35,0.0
2008-07-07,4.48,4.62,4.48,4.62,4.62,1500.0
2008-07-08,4.55,4.55,4.5,4.5,4.5,586.0
2008-07-09,4.55,4.62,4.48,4.62,4.62,3980.0
2008-07-10,4.6,4.6,4.52,4.52,4.52,0.0
2008-07-11,4.58,4.58,4.51,4.51,4.51,303.0
2008-07-14,4.06,4.58,4.01,4.35,4.35,5835.0
2008-07-15,4.02,4.3,4.02,4.3,4.3,894.0
2008-07-16,4.3,4.3,4.02,4.3,4.3,2955.0
2008-07-17,4.4,4.4,4.4,4.4,4.4,17335.0
2008-07-18,4.4,4.4,3.98,4.4,4.4,74185.0
2008-07-21,4.4,4.4,4.4,4.4,4.4,10159.0
2008-07-22,4.4,4.49,4.4,4.4,4.4,2950.0
2008-07-23,4.49,4.49,4.49,4.49,4.49,150.0
2008-07-24,4.49,4.49,4.45,4.45,4.45,0.0
2008-07-25,4.45,4.45,4.4,4.4,4.4,908.0
2008-07-28,4.45,4.45,4.2,4.2,4.2,0.0
2008-07-29,4.45,4.45,4.45,4.45,4.45,1000.0
2008-07-30,4.45,4.45,4.44,4.45,4.45,800.0
2008-07-31,4.45,4.45,4.45,4.45,4.45,1300.0
2008-08-01,4.45,4.45,4.41,4.41,4.41,0.0
2008-08-04,4.45,4.45,4.24,4.24,4.24,0.0
2008-08-05,4.45,4.5,4.45,4.5,4.5,3100.0
2008-08-06,4.1,4.7,4.1,4.7,4.7,20500.0
2008-08-07,4.7,4.7,4.7,4.7,4.7,400.0
2008-08-08,4.7,4.7,4.7,4.7,4.7,1300.0
2008-08-11,4.75,5.15,4.75,5.15,5.15,800.0
2008-08-13,5.15,5.5,4.8,5.5,5.5,2400.0
2008-08-14,5.47,5.5,5.1,5.1,5.1,1400.0
2008-08-15,5.39,5.39,5.1,5.1,5.1,0.0
2008-08-18,5.3,5.3,5.3,5.3,5.3,20.0
2008-08-19,5.1,5.4,5.1,5.4,5.4,4034.0
2008-08-20,5.2,5.2,5.2,5.2,5.2,190.0
2008-08-21,5.4,5.4,5.1,5.39,5.39,2260.0
2008-08-22,5.39,5.45,5.39,5.45,5.45,1982.0
2008-08-25,5.45,5.5,5.45,5.45,5.45,3133.0
2008-08-26,5.5,5.5,5.5,5.5,5.5,400.0
2008-08-27,5.5,5.9,5.5,5.7,5.7,5452.0
2008-08-28,5.65,5.68,5.65,5.65,5.65,1550.0
2008-08-29,5.89,5.89,5.25,5.69,5.69,1479.0
2008-09-01,5.78,5.78,5.24,5.24,5.24,0.0
2008-09-02,5.23,5.69,5.15,5.68,5.68,584.0
2008-09-03,5.26,5.26,5.26,5.26,5.26,925.0
2008-09-04,5.67,5.88,5.6,5.66,5.66,16003.0
2008-09-05,5.66,5.66,5.61,5.61,5.61,953.0
2008-09-08,5.65,5.73,5.21,5.6,5.6,7519.0
2008-09-09,5.5,5.64,5.4,5.64,5.64,5052.0
2008-09-10,5.65,5.65,5.5,5.5,5.5,8908.0
2008-09-11,5.5,5.5,5.26,5.26,5.26,560.0
2008-09-12,5.36,5.42,5.15,5.42,5.42,3654.0
2008-09-15,5.35,5.46,5.23,5.46,5.46,1470.0
2008-09-16,5.48,5.49,5.48,5.49,5.49,2140.0
2008-09-17,5.4,5.48,5.25,5.48,5.48,2222.0
2008-09-18,5.25,5.25,5.12,5.12,5.12,1918.0
2008-09-19,5.1,5.39,5.1,5.3,5.3,2143.0
2008-09-22,5.29,5.33,5.22,5.33,5.33,812.0
2008-09-23,5.06,5.45,5.06,5.45,5.45,678.0
2008-09-24,5.12,5.12,5.12,5.12,5.12,200.0
2008-09-25,5.11,5.11,5.1,5.1,5.1,400.0
2008-09-26,5.1,5.1,5.06,5.06,5.06,770.0
2008-09-29,5.09,5.1,5.06,5.1,5.1,1100.0
2008-09-30,4.99,4.99,4.58,4.69,4.69,6550.0
2008-10-01,4.69,4.69,4.57,4.65,4.65,2498.0
2008-10-02,4.7,4.9,4.7,4.9,4.9,5960.0
2008-10-03,4.99,5.0,4.99,5.0,5.0,6900.0
2008-10-06,5.39,5.39,4.53,4.53,4.53,7415.0
2008-10-07,4.75,4.75,4.69,4.69,4.69,610.0
2008-10-08,4.52,4.52,4.19,4.2,4.2,5581.0
2008-10-09,4.74,4.74,4.74,4.74,4.74,1731.0
2008-10-10,4.75,4.76,4.01,4.01,4.01,3517.0
2008-10-13,4.4,4.4,4.4,4.4,4.4,4000.0
2008-10-14,4.73,4.9,4.5,4.5,4.5,4100.0
2008-10-15,4.5,4.59,4.5,4.59,4.59,1453.0
2008-10-16,4.5,4.5,4.4,4.5,4.5,3285.0
2008-10-17,4.59,4.63,4.59,4.6,4.6,1501.0
2008-10-20,4.74,4.74,4.74,4.74,4.74,210.0
2008-10-21,4.8,5.4,4.8,5.4,5.4,10905.0
2008-10-22,5.39,5.39,4.9,5.0,5.0,4114.0
2008-10-23,4.95,5.0,4.76,4.76,4.76,3575.0
2008-10-24,4.8,4.8,4.59,4.8,4.8,3700.0
2008-10-27,4.75,4.95,4.75,4.95,4.95,2800.0
2008-10-28,4.75,4.95,4.5,4.5,4.5,4540.0
2008-10-29,4.5,4.9,4.5,4.6,4.6,3934.0
2008-10-30,4.8,4.9,4.5,4.5,4.5,53600.0
2008-10-31,4.51,4.6,4.5,4.5,4.5,2025.0
2008-11-03,4.55,5.0,4.55,5.0,5.0,15894.0
2008-11-04,5.1,5.25,5.1,5.25,5.25,7283.0
2008-11-05,5.4,5.4,5.0,5.35,5.35,2244.0
2008-11-06,5.1,5.1,4.65,4.75,4.75,2370.0
2008-11-07,4.8,4.8,4.8,4.8,4.8,300.0
2008-11-10,4.8,4.8,4.8,4.8,4.8,200.0
2008-11-11,4.9,4.9,4.9,4.9,4.9,100.0
2008-11-12,4.85,4.85,4.85,4.85,4.85,200.0
2008-11-13,4.8,5.0,4.66,4.8,4.8,2555.0
2008-11-14,4.7,4.75,4.7,4.75,4.75,400.0
2008-11-17,4.66,4.67,4.5,4.51,4.51,2770.0
2008-11-18,4.52,4.52,4.5,4.5,4.5,2723.0
2008-11-19,4.5,4.5,4.5,4.5,4.5,0.0
2008-11-20,4.35,4.4,4.35,4.36,4.36,1000.0
2008-11-21,4.5,4.75,4.5,4.75,4.75,5100.0
2008-11-24,4.35,4.95,4.3,4.95,4.95,3100.0
2008-11-25,4.89,4.89,4.25,4.75,4.75,3150.0
2008-11-26,4.54,4.54,4.54,4.54,4.54,220.0
2008-11-27,4.5,4.55,4.4,4.48,4.48,4950.0
2008-11-28,4.53,4.54,4.53,4.54,4.54,740.0
2008-12-01,4.48,4.48,4.48,4.48,4.48,700.0
2008-12-02,4.45,4.45,4.44,4.44,4.44,1996.0
2008-12-03,4.44,4.5,4.41,4.5,4.5,7730.0
2008-12-04,4.5,4.7,4.5,4.7,4.7,3825.0
2008-12-05,4.7,4.7,4.7,4.7,4.7,0.0
2008-12-08,4.44,4.55,4.4,4.53,4.53,2625.0
2008-12-09,4.5,4.5,4.5,4.5,4.5,210.0
2008-12-10,4.58,4.8,4.58,4.78,4.78,8775.0
2008-12-11,4.73,4.73,4.4,4.64,4.64,1940.0
2008-12-12,4.5,4.5,4.31,4.5,4.5,5714.0
2008-12-15,4.65,4.65,4.22,4.28,4.28,4330.0
2008-12-16,4.3,4.3,4.3,4.3,4.3,660.0
2008-12-17,4.4,4.4,4.4,4.4,4.4,43280.0
2008-12-18,4.59,4.59,4.3,4.5,4.5,3061.0
2008-12-19,4.57,4.57,4.5,4.5,4.5,6289.0
2008-12-22,4.59,4.71,4.51,4.51,4.51,6049.0
2008-12-23,4.68,4.68,4.6,4.6,4.6,1550.0
2008-12-24,4.6,4.6,4.6,4.6,4.6,0.0
2008-12-29,4.6,4.65,4.6,4.65,4.65,579.0
2008-12-30,4.65,4.74,4.59,4.74,4.74,6273.0
2008-12-31,4.65,4.65,4.62,4.65,4.65,1561.0
2009-01-02,4.65,4.78,4.63,4.63,4.63,448.0
2009-01-05,4.77,4.77,4.6,4.64,4.64,4300.0
2009-01-06,4.65,4.66,4.65,4.66,4.66,3622.0
2009-01-07,4.66,4.7,4.62,4.69,4.69,4470.0
2009-01-08,4.63,4.63,4.39,4.42,4.42,16392.0
2009-01-09,4.43,4.56,4.43,4.55,4.55,8100.0
2009-01-12,4.5,4.5,4.45,4.49,4.49,1424.0
2009-01-13,4.41,4.41,4.26,4.3,4.3,5924.0
2009-01-14,4.31,4.35,4.3,4.3,4.3,3751.0
2009-01-15,4.3,4.38,4.3,4.34,4.34,14046.0
2009-01-16,4.32,4.32,4.21,4.26,4.26,3072.0
2009-01-19,4.2,4.2,4.1,4.14,4.14,4579.0
2009-01-20,4.11,4.2,3.9,3.99,3.99,9839.0
2009-01-21,3.87,3.93,3.75,3.93,3.93,6563.0
2009-01-22,4.0,4.0,3.9,4.0,4.0,2980.0
2009-01-23,3.99,3.99,3.93,3.98,3.98,3718.0
2009-01-26,4.0,4.0,3.93,3.98,3.98,3500.0
2009-01-27,3.95,3.99,3.95,3.98,3.98,4200.0
2009-01-28,3.96,4.0,3.96,4.0,4.0,5416.0
2009-01-29,4.0,4.0,3.95,3.98,3.98,4065.0
2009-01-30,3.95,3.97,3.92,3.97,3.97,5873.0
2009-02-02,3.98,3.98,3.9,3.96,3.96,3219.0
2009-02-03,3.98,4.0,3.95,3.99,3.99,3719.0
2009-02-04,4.1,4.15,4.07,4.13,4.13,51090.0
2009-02-05,4.02,4.04,3.99,4.0,4.0,16483.0
2009-02-06,4.02,4.02,3.98,4.0,4.0,3683.0
2009-02-09,4.0,4.0,4.0,4.0,4.0,105225.0
2009-02-10,3.98,4.0,3.9,3.9,3.9,11834.0
2009-02-11,3.9,3.93,3.88,3.9,3.9,4685.0
2009-02-12,3.9,3.9,3.9,3.9,3.9,390.0
2009-02-13,3.93,3.94,3.82,3.91,3.91,8060.0
2009-02-16,3.9,3.9,3.88,3.9,3.9,5614.0
2009-02-17,3.91,3.99,3.9,3.99,3.99,18898.0
2009-02-18,3.99,4.02,3.92,4.02,4.02,39810.0
2009-02-19,4.09,4.09,3.99,4.02,4.02,182698.0
2009-02-20,4.07,4.09,4.0,4.06,4.06,27723.0
2009-02-23,4.06,4.07,4.0,4.07,4.07,16521.0
2009-02-24,4.07,4.17,4.05,4.08,4.08,13986.0
2009-02-25,4.15,4.17,4.15,4.17,4.17,9894.0
2009-02-26,4.19,4.26,4.17,4.26,4.26,21637.0
2009-02-27,4.3,4.3,4.21,4.29,4.29,6850.0
2009-03-02,4.29,4.29,4.2,4.2,4.2,8910.0
2009-03-03,4.2,4.29,4.2,4.25,4.25,8807.0
2009-03-04,4.2,4.37,4.2,4.35,4.35,14215.0
2009-03-05,4.25,4.35,4.25,4.35,4.35,58683.0
2009-03-06,4.25,4.37,4.25,4.35,4.35,7990.0
2009-03-09,4.35,4.35,4.3,4.3,4.3,3350.0
2009-03-10,4.3,4.34,4.25,4.34,4.34,6060.0
2009-03-11,4.35,4.35,4.34,4.34,4.34,295.0
2009-03-12,4.34,4.34,4.25,4.26,4.26,3250.0
2009-03-13,4.27,4.3,4.19,4.19,4.19,5816.0
2009-03-16,4.18,4.18,4.18,4.18,4.18,722.0
2009-03-17,4.18,4.2,4.17,4.17,4.17,2860.0
2009-03-18,4.2,4.22,4.2,4.22,4.22,800.0
2009-03-19,4.2,4.29,4.15,4.15,4.15,6300.0
2009-03-20,4.15,4.2,4.15,4.2,4.2,4000.0
2009-03-23,4.2,4.22,4.15,4.2,4.2,5190.0
2009-03-24,4.2,4.22,4.2,4.2,4.2,660.0
2009-03-25,4.2,4.29,4.17,4.17,4.17,6376.0
2009-03-26,4.27,4.27,4.22,4.22,4.22,2381.0
2009-03-27,4.27,4.28,4.24,4.24,4.24,1591.0
2009-03-30,4.29,4.29,4.25,4.25,4.25,5930.0
2009-03-31,4.31,4.52,4.31,4.52,4.52,13567.0
2009-04-01,4.5,4.57,4.45,4.47,4.47,12970.0
2009-04-02,4.45,4.46,4.4,4.46,4.46,3275.0
2009-04-03,4.46,4.55,4.44,4.55,4.55,8275.0
2009-04-06,4.67,4.67,4.53,4.53,4.53,8387.0
2009-04-07,4.64,4.64,4.5,4.52,4.52,4795.0
2009-04-08,4.53,4.53,4.46,4.46,4.46,2550.0
2009-04-09,4.5,4.5,4.44,4.44,4.44,7033.0
2009-04-14,4.44,4.5,4.44,4.5,4.5,12225.0
2009-04-15,4.5,4.5,4.42,4.42,4.42,9850.0
2009-04-16,4.42,4.48,4.42,4.45,4.45,3464.0
2009-04-17,4.49,4.65,4.49,4.65,4.65,12332.0
2009-04-20,4.64,4.66,4.6,4.6,4.6,13924.0
2009-04-21,4.6,4.63,4.59,4.59,4.59,4799.0
2009-04-22,4.6,4.6,4.56,4.6,4.6,4715.0
2009-04-23,4.6,4.6,4.48,4.59,4.59,12700.0
2009-04-24,4.5,4.59,4.5,4.59,4.59,2500.0
2009-04-27,4.54,4.57,4.5,4.57,4.57,12075.0
2009-04-28,4.6,5.45,4.6,5.3,5.3,56342.0
2009-04-29,5.46,5.99,5.42,5.52,5.52,98611.0
2009-04-30,5.5,5.5,4.9,5.2,5.2,55474.0
2009-05-04,5.2,5.39,5.16,5.3,5.3,18671.0
2009-05-05,5.28,5.28,5.05,5.09,5.09,31415.0
2009-05-06,5.18,5.18,5.01,5.15,5.15,14277.0
2009-05-07,5.15,5.26,5.13,5.26,5.26,14927.0
2009-05-08,5.55,5.7,5.31,5.35,5.35,54536.0
2009-05-11,5.45,5.45,5.25,5.4,5.4,21650.0
2009-05-12,5.4,5.5,5.21,5.45,5.45,28714.0
2009-05-13,5.45,5.63,5.44,5.5,5.5,27101.0
2009-05-14,5.5,5.5,5.4,5.5,5.5,9662.0
2009-05-15,5.51,5.51,5.4,5.4,5.4,4757.0
2009-05-18,5.4,5.45,5.3,5.43,5.43,5935.0
2009-05-19,5.35,5.44,5.27,5.4,5.4,17387.0
2009-05-20,5.4,5.4,5.2,5.26,5.26,22240.0
2009-05-21,5.3,5.3,5.23,5.3,5.3,4176.0
2009-05-22,5.22,5.3,5.22,5.23,5.23,11876.0
2009-05-25,5.36,5.36,5.23,5.23,5.23,3400.0
2009-05-26,5.4,5.47,5.34,5.46,5.46,18151.0
2009-05-27,5.52,5.54,5.36,5.45,5.45,163309.0
2009-05-28,5.52,5.52,5.44,5.44,5.44,4793.0
2009-05-29,5.52,5.54,5.48,5.48,5.48,23440.0
2009-06-01,5.52,5.55,5.5,5.5,5.5,8409.0
2009-06-02,5.5,5.56,5.4,5.54,5.54,7906.0
2009-06-03,5.5,5.56,5.5,5.56,5.56,7324.0
2009-06-04,5.6,5.68,5.6,5.61,5.61,11281.0
2009-06-05,5.69,5.79,5.65,5.79,5.79,32223.0
2009-06-08,5.79,5.8,5.69,5.69,5.69,11857.0
2009-06-09,5.8,5.8,5.69,5.69,5.69,9153.0
2009-06-10,5.73,5.73,5.61,5.61,5.61,24328.0
2009-06-11,5.62,5.65,5.6,5.65,5.65,211321.0
2009-06-12,5.65,5.89,5.65,5.7,5.7,32047.0
2009-06-15,5.9,5.99,5.71,5.84,5.84,25195.0
2009-06-16,5.83,5.88,5.7,5.75,5.75,18225.0
2009-06-17,5.7,5.9,5.65,5.65,5.65,22002.0
2009-06-18,5.7,5.83,5.7,5.72,5.72,29548.0
2009-06-19,5.8,5.97,5.8,5.82,5.82,15202.0
2009-06-22,5.97,5.97,5.66,5.66,5.66,13460.0
2009-06-23,5.68,5.87,5.65,5.75,5.75,15585.0
2009-06-24,5.65,5.69,5.59,5.61,5.61,19202.0
2009-06-25,5.85,5.89,5.65,5.88,5.88,24286.0
2009-06-26,5.88,5.97,5.72,5.92,5.92,15334.0
2009-06-29,5.8,6.1,5.8,6.1,6.1,27487.0
2009-06-30,6.1,6.22,6.1,6.1,6.1,27084.0
2009-07-01,6.1,6.18,6.1,6.1,6.1,8301.0
2009-07-02,6.02,6.17,5.8,5.8,5.8,17114.0
2009-07-03,5.9,6.07,5.8,5.9,5.9,8697.0
2009-07-06,5.81,5.88,5.67,5.77,5.77,5859.0
2009-07-07,5.66,5.75,5.66,5.74,5.74,900.0
2009-07-08,5.7,5.79,5.5,5.69,5.69,15928.0
2009-07-09,5.52,5.95,5.52,5.95,5.95,19971.0
2009-07-10,5.85,5.85,5.85,5.85,5.85,305.0
2009-07-13,5.9,5.95,5.9,5.95,5.95,8504.0
2009-07-14,5.98,5.98,5.85,5.91,5.91,2700.0
2009-07-15,5.94,5.95,5.9,5.92,5.92,1301.0
2009-07-16,5.96,5.96,5.9,5.9,5.9,1751.0
2009-07-17,5.93,5.97,5.9,5.97,5.97,3425.0
2009-07-20,5.95,5.95,5.9,5.9,5.9,2095.0
2009-07-21,5.94,5.95,5.94,5.94,5.94,3334.0
2009-07-22,5.95,5.95,5.91,5.95,5.95,3554.0
2009-07-23,5.95,5.95,5.9,5.9,5.9,16502.0
2009-07-24,5.92,5.95,5.91,5.92,5.92,10418.0
2009-07-27,5.98,5.98,5.9,5.94,5.94,9315.0
2009-07-28,5.95,5.95,5.86,5.91,5.91,11527.0
2009-07-29,5.87,5.91,5.85,5.9,5.9,6692.0
2009-07-30,5.94,5.96,5.91,5.95,5.95,18853.0
